"from","to","weight"
"Actinomyces_viscosus","Oenococcus_oeni",1
"Actinomyces_viscosus","Ottowia_sp_oral_taxon_894",1
"Actinomyces_viscosus","Leptotrichia_buccalis",1
"Actinomyces_viscosus","Oenococcus_alcoholitolerans",1
"Lactobacillus_sanfranciscensis","Lactococcus_raffinolactis",1
"Lactobacillus_sanfranciscensis","Streptococcus_sp_HMSC070B10",1
"Lactobacillus_sanfranciscensis","Lactobacillus_buchneri",1
"Lactobacillus_sanfranciscensis","Gemmiger_sp_An50",1
"Lactobacillus_sanfranciscensis","Atlantibacter_hermannii",1
"Lactobacillus_sanfranciscensis","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_sanfranciscensis","Bacteroidetes_oral_taxon_274",1
"Lactobacillus_sanfranciscensis","Lactobacillus_coryniformis",1
"Lactobacillus_sanfranciscensis","Limnochorda_pilosa",1
"Lactobacillus_sanfranciscensis","Paludisphaera_borealis",1
"Lactobacillus_sanfranciscensis","Franconibacter_helveticus",1
"Lactobacillus_sanfranciscensis","Acholeplasma_oculi",1
"Lactobacillus_sanfranciscensis","Oenococcus_oeni",1
"Lactobacillus_sanfranciscensis","Klebsiella_quasivariicola",1
"Lactobacillus_sanfranciscensis","Staphylococcus_kloosii",1
"Lactobacillus_sanfranciscensis","Leptotrichia_sp_oral_taxon_847",1
"Lactobacillus_sanfranciscensis","Leptotrichia_buccalis",1
"Lactobacillus_sanfranciscensis","Oenococcus_alcoholitolerans",1
"Lactobacillus_sanfranciscensis","Neisseria_polysaccharea",1
"Lactobacillus_sanfranciscensis","Prevotella_marshii",1
"Leuconostoc_lactis","Streptococcus_sp_HMSC071D03",1
"Leuconostoc_lactis","Leptotrichia_sp_oral_taxon_215",1
"Leuconostoc_lactis","Bacteroides_sp_OM08_11",1
"Leuconostoc_lactis","Prevotella_baroniae",1
"Streptococcus_sp_HMSC071D03","Leptotrichia_sp_oral_taxon_215",1
"Streptococcus_sp_HMSC071D03","Streptococcus_pneumoniae",1
"Streptococcus_sp_HMSC071D03","Selenomonas_flueggei",1
"Streptococcus_sp_HMSC071D03","Leptotrichia_sp_oral_taxon_498",1
"Bulleidia_extructa","Eggerthia_catenaformis",1
"Lachnospiraceae_bacterium_oral_taxon_096","Lactobacillus_reuteri",1
"Lachnospiraceae_bacterium_oral_taxon_096","Selenomonas_sputigena",1
"Lachnospiraceae_bacterium_oral_taxon_096","Prevotella_sp_F0091",1
"Lachnospiraceae_bacterium_oral_taxon_096","Veillonella_seminalis",1
"Lachnospiraceae_bacterium_oral_taxon_096","Aggregatibacter_sp_oral_taxon_458",1
"Anaerostipes_caccae","Slackia_exigua",1
"Corynebacterium_argentoratense","Serratia_marcescens",1
"Prevotella_sp_CAG_891","Proteus_mirabilis",1
"Prevotella_sp_CAG_891","Proteus_hauseri",1
"Leuconostoc_carnosum","Macrococcus_caseolyticus",1
"Alistipes_sp_An31A","Alistipes_sp_CAG_831",1
"Streptococcus_viridans","Porphyromonas_gingivalis",1
"Streptococcus_viridans","Eikenella_corrodens",1
"Streptococcus_viridans","Aggregatibacter_aphrophilus",1
"Cardiobacterium_hominis","Escherichia_fergusonii",1
"Mogibacterium_pumilum","Eubacterium_saphenum",1
"Mogibacterium_pumilum","Lactococcus_raffinolactis",1
"Mogibacterium_pumilum","Lactobacillus_buchneri",1
"Mogibacterium_pumilum","Escherichia_fergusonii",1
"Mogibacterium_pumilum","Selenomonas_sp_oral_taxon_138",1
"Mogibacterium_pumilum","Barnesiella_viscericola",1
"Mogibacterium_pumilum","Selenomonas_sp_oral_taxon_920",1
"Mogibacterium_pumilum","Paludisphaera_borealis",1
"Mogibacterium_pumilum","Acholeplasma_oculi",1
"Mogibacterium_pumilum","Agitococcus_lubricus",1
"Mogibacterium_pumilum","Oenococcus_alcoholitolerans",1
"Campylobacter_gracilis","Selenomonas_noxia",1
"Blautia_sp_An249","Blautia_sp_N6H1_15",1
"Erysipelothrix_larvae","Lactobacillus_ingluviei",1
"Eubacterium_saphenum","Lactococcus_raffinolactis",1
"Eubacterium_saphenum","Streptococcus_sp_HMSC070B10",1
"Eubacterium_saphenum","Lactobacillus_buchneri",1
"Eubacterium_saphenum","Gemmiger_sp_An50",1
"Eubacterium_saphenum","Limnochorda_pilosa",1
"Eubacterium_saphenum","Paludisphaera_borealis",1
"Eubacterium_saphenum","Franconibacter_helveticus",1
"Eubacterium_saphenum","Acholeplasma_oculi",1
"Eubacterium_saphenum","Oenococcus_oeni",1
"Eubacterium_saphenum","Leptotrichia_buccalis",1
"Streptococcus_peroris","Citrobacter_europaeus",1
"Lachnospiraceae_bacterium_2_1_46FAA","Pseudoramibacter_alactolyticus",1
"Lactococcus_raffinolactis","Subdoligranulum_variabile",1
"Lactococcus_raffinolactis","Streptococcus_sp_HMSC070B10",1
"Lactococcus_raffinolactis","Carnobacterium_divergens",1
"Lactococcus_raffinolactis","Lactobacillus_buchneri",1
"Lactococcus_raffinolactis","Actinomyces_radicidentis",1
"Lactococcus_raffinolactis","Chlamydia_ibidis",1
"Lactococcus_raffinolactis","Kingella_oralis",1
"Lactococcus_raffinolactis","Escherichia_fergusonii",1
"Lactococcus_raffinolactis","Pluralibacter_gergoviae",1
"Lactococcus_raffinolactis","Lactobacillus_helsingborgensis",1
"Lactococcus_raffinolactis","Leuconostoc_gelidum",1
"Lactococcus_raffinolactis","Leuconostoc_citreum",1
"Lactococcus_raffinolactis","Gemmiger_sp_An50",1
"Lactococcus_raffinolactis","Actinotignum_schaalii",1
"Lactococcus_raffinolactis","Clostridium_cadaveris",1
"Lactococcus_raffinolactis","Robinsoniella_sp_RHS",1
"Lactococcus_raffinolactis","Serratia_marcescens",1
"Lactococcus_raffinolactis","Coprobacter_sp",1
"Lactococcus_raffinolactis","Atlantibacter_hermannii",1
"Lactococcus_raffinolactis","Selenomonas_sp_oral_taxon_138",1
"Lactococcus_raffinolactis","Bacteroidetes_oral_taxon_274",1
"Lactococcus_raffinolactis","Enterococcus_asini",1
"Lactococcus_raffinolactis","Bavariicoccus_seileri",1
"Lactococcus_raffinolactis","Anaerostipes_sp_992a",1
"Lactococcus_raffinolactis","Eikenella_sp_NML130454",1
"Lactococcus_raffinolactis","Peptoniphilus_grossensis",1
"Lactococcus_raffinolactis","Lactobacillus_coryniformis",1
"Lactococcus_raffinolactis","Parabacteroides_sp_426_9",1
"Lactococcus_raffinolactis","Streptococcus_sp_oral_taxon_056",1
"Lactococcus_raffinolactis","Mitsuokella_sp_oral_taxon_131",1
"Lactococcus_raffinolactis","Lactobacillus_nodensis",1
"Lactococcus_raffinolactis","Limnochorda_pilosa",1
"Lactococcus_raffinolactis","Paludisphaera_borealis",1
"Lactococcus_raffinolactis","Franconibacter_helveticus",1
"Lactococcus_raffinolactis","Acholeplasma_oculi",1
"Lactococcus_raffinolactis","Romboutsia_hominis",1
"Lactococcus_raffinolactis","Acinetobacter_idrijaensis",1
"Lactococcus_raffinolactis","Oenococcus_oeni",1
"Lactococcus_raffinolactis","Klebsiella_quasivariicola",1
"Lactococcus_raffinolactis","Phyllobacterium_myrsinacearum",1
"Lactococcus_raffinolactis","Staphylococcus_kloosii",1
"Lactococcus_raffinolactis","Bacteroides_pyogenes",1
"Lactococcus_raffinolactis","Leptotrichia_sp_oral_taxon_847",1
"Lactococcus_raffinolactis","Helicobacter_equorum",1
"Lactococcus_raffinolactis","Selenomonas_sp_oral_taxon_892",1
"Lactococcus_raffinolactis","Ottowia_sp_oral_taxon_894",1
"Lactococcus_raffinolactis","Leptotrichia_buccalis",1
"Lactococcus_raffinolactis","Selenomonas_infelix",1
"Lactococcus_raffinolactis","Capnocytophaga_gingivalis",1
"Lactococcus_raffinolactis","Oenococcus_alcoholitolerans",1
"Lactococcus_raffinolactis","Neisseria_polysaccharea",1
"Lactococcus_raffinolactis","Staphylococcus_argenteus",1
"Lactococcus_raffinolactis","Prevotella_marshii",1
"Porphyromonas_gingivalis","Treponema_denticola",1
"Porphyromonas_gingivalis","Tannerella_forsythia",1
"Leptotrichia_sp_oral_taxon_215","Oribacterium_sp_oral_taxon_078",1
"Leptotrichia_sp_oral_taxon_215","Selenomonas_sp_oral_taxon_126",1
"Leptotrichia_sp_oral_taxon_215","Leptotrichia_sp_oral_taxon_498",1
"Eikenella_corrodens","Prevotella_oris",1
"Eikenella_corrodens","Prevotella_sp_F0091",1
"Eikenella_corrodens","Gemmiger_sp_An87",1
"Eikenella_corrodens","Aggregatibacter_aphrophilus",1
"Eikenella_corrodens","Prevotella_oralis",1
"Eikenella_corrodens","Streptococcus_sinensis",1
"Streptococcus_pneumoniae","Prevotella_nigrescens",1
"Streptococcus_pneumoniae","Selenomonas_sputigena",1
"Streptococcus_pneumoniae","Leptotrichia_hofstadii",1
"Streptococcus_pneumoniae","Veillonella_denticariosi",1
"Streptococcus_pneumoniae","Kluyvera_georgiana",1
"Streptococcus_pneumoniae","Prevotella_multisaccharivorax",1
"Streptococcus_pneumoniae","Fusobacterium_hwasookii",1
"Gardnerella_vaginalis","Atopobium_vaginae",1
"Subdoligranulum_variabile","Streptococcus_sp_HMSC070B10",1
"Subdoligranulum_variabile","Lactobacillus_buchneri",1
"Subdoligranulum_variabile","Gemmiger_sp_An50",1
"Subdoligranulum_variabile","Limnochorda_pilosa",1
"Subdoligranulum_variabile","Paludisphaera_borealis",1
"Subdoligranulum_variabile","Franconibacter_helveticus",1
"Subdoligranulum_variabile","Acholeplasma_oculi",1
"Subdoligranulum_variabile","Leptotrichia_buccalis",1
"Prevotella_denticola","Prevotella_multiformis",1
"Clostridium_sp_chh4_2","Prevotella_oris",1
"Clostridium_sp_chh4_2","Campylobacter_showae",1
"Clostridium_sp_chh4_2","Haemophilus_quentini",1
"Clostridium_sp_chh4_2","Fusobacterium_hwasookii",1
"Prevotella_nigrescens","Selenomonas_sputigena",1
"Prevotella_nigrescens","Raoultella_ornithinolytica",1
"Prevotella_nigrescens","Veillonella_denticariosi",1
"Prevotella_nigrescens","Alloprevotella_rava",1
"Prevotella_nigrescens","Aggregatibacter_sp_oral_taxon_458",1
"Selenomonas_sputigena","Prevotella_sp_F0091",1
"Selenomonas_sputigena","Selenomonas_flueggei",1
"Selenomonas_sputigena","Campylobacter_curvus",1
"Prevotella_oris","Gemmiger_sp_An87",1
"Prevotella_oris","Campylobacter_showae",1
"Prevotella_oris","Prevotella_veroralis",1
"Prevotella_oris","Prevotella_sp_oral_taxon_306",1
"Murimonas_intestini","Gemmiger_sp_An87",1
"Murimonas_intestini","Lachnoclostridium_sp_An181",1
"Streptococcus_sp_HMSC070B10","Carnobacterium_divergens",1
"Streptococcus_sp_HMSC070B10","Lactobacillus_buchneri",1
"Streptococcus_sp_HMSC070B10","Actinomyces_radicidentis",1
"Streptococcus_sp_HMSC070B10","Chlamydia_ibidis",1
"Streptococcus_sp_HMSC070B10","Kingella_oralis",1
"Streptococcus_sp_HMSC070B10","Lactobacillus_panis",1
"Streptococcus_sp_HMSC070B10","Lactobacillus_helsingborgensis",1
"Streptococcus_sp_HMSC070B10","Leuconostoc_gelidum",1
"Streptococcus_sp_HMSC070B10","Leuconostoc_citreum",1
"Streptococcus_sp_HMSC070B10","Gemmiger_sp_An50",1
"Streptococcus_sp_HMSC070B10","Actinotignum_schaalii",1
"Streptococcus_sp_HMSC070B10","Clostridium_cadaveris",1
"Streptococcus_sp_HMSC070B10","Serratia_marcescens",1
"Streptococcus_sp_HMSC070B10","Atlantibacter_hermannii",1
"Streptococcus_sp_HMSC070B10","Bacteroidetes_oral_taxon_274",1
"Streptococcus_sp_HMSC070B10","Enterococcus_asini",1
"Streptococcus_sp_HMSC070B10","Eikenella_sp_NML130454",1
"Streptococcus_sp_HMSC070B10","Lactobacillus_coryniformis",1
"Streptococcus_sp_HMSC070B10","Parabacteroides_sp_426_9",1
"Streptococcus_sp_HMSC070B10","Streptococcus_sp_oral_taxon_056",1
"Streptococcus_sp_HMSC070B10","Mitsuokella_sp_oral_taxon_131",1
"Streptococcus_sp_HMSC070B10","Lactobacillus_nodensis",1
"Streptococcus_sp_HMSC070B10","Limnochorda_pilosa",1
"Streptococcus_sp_HMSC070B10","Paludisphaera_borealis",1
"Streptococcus_sp_HMSC070B10","Franconibacter_helveticus",1
"Streptococcus_sp_HMSC070B10","Acholeplasma_oculi",1
"Streptococcus_sp_HMSC070B10","Acinetobacter_idrijaensis",1
"Streptococcus_sp_HMSC070B10","Oenococcus_oeni",1
"Streptococcus_sp_HMSC070B10","Klebsiella_quasivariicola",1
"Streptococcus_sp_HMSC070B10","Phyllobacterium_myrsinacearum",1
"Streptococcus_sp_HMSC070B10","Staphylococcus_kloosii",1
"Streptococcus_sp_HMSC070B10","Bacteroides_pyogenes",1
"Streptococcus_sp_HMSC070B10","Leptotrichia_sp_oral_taxon_847",1
"Streptococcus_sp_HMSC070B10","Helicobacter_equorum",1
"Streptococcus_sp_HMSC070B10","Selenomonas_sp_oral_taxon_892",1
"Streptococcus_sp_HMSC070B10","Ottowia_sp_oral_taxon_894",1
"Streptococcus_sp_HMSC070B10","Leptotrichia_buccalis",1
"Streptococcus_sp_HMSC070B10","Oenococcus_alcoholitolerans",1
"Streptococcus_sp_HMSC070B10","Neisseria_polysaccharea",1
"Streptococcus_sp_HMSC070B10","Staphylococcus_argenteus",1
"Streptococcus_sp_HMSC070B10","Prevotella_marshii",1
"Leptotrichia_hofstadii","Neisseria_sp_oral_taxon_014",1
"Leptotrichia_hofstadii","Leptotrichia_sp_oral_taxon_879",1
"Leptotrichia_hofstadii","Selenomonas_flueggei",1
"Carnobacterium_divergens","Lactobacillus_buchneri",1
"Carnobacterium_divergens","Proteus_mirabilis",1
"Carnobacterium_divergens","Gemmiger_sp_An50",1
"Carnobacterium_divergens","Limnochorda_pilosa",1
"Carnobacterium_divergens","Paludisphaera_borealis",1
"Carnobacterium_divergens","Franconibacter_helveticus",1
"Carnobacterium_divergens","Acholeplasma_oculi",1
"Carnobacterium_divergens","Staphylococcus_kloosii",1
"Carnobacterium_divergens","Leptotrichia_buccalis",1
"Lactobacillus_buchneri","Actinomyces_radicidentis",1
"Lactobacillus_buchneri","Chlamydia_ibidis",1
"Lactobacillus_buchneri","Kingella_oralis",1
"Lactobacillus_buchneri","Pluralibacter_gergoviae",1
"Lactobacillus_buchneri","Leuconostoc_gelidum",1
"Lactobacillus_buchneri","Leuconostoc_citreum",1
"Lactobacillus_buchneri","Gemmiger_sp_An50",1
"Lactobacillus_buchneri","Actinotignum_schaalii",1
"Lactobacillus_buchneri","Clostridium_cadaveris",1
"Lactobacillus_buchneri","Robinsoniella_sp_RHS",1
"Lactobacillus_buchneri","Serratia_marcescens",1
"Lactobacillus_buchneri","Coprobacter_sp",1
"Lactobacillus_buchneri","Atlantibacter_hermannii",1
"Lactobacillus_buchneri","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_buchneri","Bacteroidetes_oral_taxon_274",1
"Lactobacillus_buchneri","Enterococcus_asini",1
"Lactobacillus_buchneri","Bavariicoccus_seileri",1
"Lactobacillus_buchneri","Anaerostipes_sp_992a",1
"Lactobacillus_buchneri","Eikenella_sp_NML130454",1
"Lactobacillus_buchneri","Peptoniphilus_grossensis",1
"Lactobacillus_buchneri","Lactobacillus_coryniformis",1
"Lactobacillus_buchneri","Parabacteroides_sp_426_9",1
"Lactobacillus_buchneri","Streptococcus_sp_oral_taxon_056",1
"Lactobacillus_buchneri","Mitsuokella_sp_oral_taxon_131",1
"Lactobacillus_buchneri","Lactobacillus_nodensis",1
"Lactobacillus_buchneri","Limnochorda_pilosa",1
"Lactobacillus_buchneri","Paludisphaera_borealis",1
"Lactobacillus_buchneri","Franconibacter_helveticus",1
"Lactobacillus_buchneri","Acholeplasma_oculi",1
"Lactobacillus_buchneri","Romboutsia_hominis",1
"Lactobacillus_buchneri","Acinetobacter_idrijaensis",1
"Lactobacillus_buchneri","Oenococcus_oeni",1
"Lactobacillus_buchneri","Klebsiella_quasivariicola",1
"Lactobacillus_buchneri","Phyllobacterium_myrsinacearum",1
"Lactobacillus_buchneri","Staphylococcus_kloosii",1
"Lactobacillus_buchneri","Bacteroides_pyogenes",1
"Lactobacillus_buchneri","Leptotrichia_sp_oral_taxon_847",1
"Lactobacillus_buchneri","Helicobacter_equorum",1
"Lactobacillus_buchneri","Selenomonas_sp_oral_taxon_892",1
"Lactobacillus_buchneri","Ottowia_sp_oral_taxon_894",1
"Lactobacillus_buchneri","Leptotrichia_buccalis",1
"Lactobacillus_buchneri","Selenomonas_infelix",1
"Lactobacillus_buchneri","Capnocytophaga_gingivalis",1
"Lactobacillus_buchneri","Oenococcus_alcoholitolerans",1
"Lactobacillus_buchneri","Neisseria_polysaccharea",1
"Lactobacillus_buchneri","Staphylococcus_argenteus",1
"Lactobacillus_buchneri","Prevotella_marshii",1
"Actinomyces_radicidentis","Kluyvera_georgiana",1
"Actinomyces_radicidentis","Leclercia_adecarboxylata",1
"Actinomyces_radicidentis","Paludisphaera_borealis",1
"Actinomyces_radicidentis","Acholeplasma_oculi",1
"Actinomyces_radicidentis","Leptotrichia_buccalis",1
"Raoultella_ornithinolytica","Kluyvera_ascorbata",1
"Raoultella_ornithinolytica","Kluyvera_cryocrescens",1
"Chlamydia_ibidis","Gemmiger_sp_An50",1
"Chlamydia_ibidis","Enterococcus_asini",1
"Chlamydia_ibidis","Limnochorda_pilosa",1
"Chlamydia_ibidis","Paludisphaera_borealis",1
"Chlamydia_ibidis","Franconibacter_helveticus",1
"Chlamydia_ibidis","Acholeplasma_oculi",1
"Chlamydia_ibidis","Oenococcus_oeni",1
"Chlamydia_ibidis","Staphylococcus_kloosii",1
"Chlamydia_ibidis","Leptotrichia_sp_oral_taxon_847",1
"Chlamydia_ibidis","Leptotrichia_buccalis",1
"Chlamydia_ibidis","Oenococcus_alcoholitolerans",1
"Veillonella_denticariosi","Lactobacillus_equicursoris",1
"Selenomonas_noxia","Aggregatibacter_sp_oral_taxon_458",1
"Selenomonas_noxia","Prevotella_multisaccharivorax",1
"Selenomonas_noxia","Streptococcus_sp_HMSC067H01",1
"Selenomonas_noxia","Haemophilus_quentini",1
"Selenomonas_noxia","Streptococcus_sp_oral_taxon_058",1
"Selenomonas_noxia","Fusobacterium_hwasookii",1
"Eggerthia_catenaformis","Parvimonas_sp_oral_taxon_110",1
"Kingella_oralis","Gemmiger_sp_An50",1
"Kingella_oralis","Selenomonas_sp_oral_taxon_138",1
"Kingella_oralis","Bacteroidetes_oral_taxon_274",1
"Kingella_oralis","Lactobacillus_coryniformis",1
"Kingella_oralis","Limnochorda_pilosa",1
"Kingella_oralis","Paludisphaera_borealis",1
"Kingella_oralis","Franconibacter_helveticus",1
"Kingella_oralis","Acholeplasma_oculi",1
"Kingella_oralis","Oenococcus_oeni",1
"Kingella_oralis","Staphylococcus_kloosii",1
"Kingella_oralis","Leptotrichia_buccalis",1
"Kingella_oralis","Oenococcus_alcoholitolerans",1
"Citrobacter_pasteurii","Proteus_hauseri",1
"Citrobacter_pasteurii","Providencia_alcalifaciens",1
"Fusobacterium_ulcerans","Megamonas_rupellensis",1
"Campylobacter_concisus","Veillonella_seminalis",1
"Lactobacillus_apis","Pseudoramibacter_alactolyticus",1
"Lactobacillus_kullabergensis","Lactobacillus_helsingborgensis",1
"Parabacteroides_gordonii","Clostridium_sp_CAG_678",1
"Parabacteroides_gordonii","Lautropia_mirabilis",1
"Parabacteroides_gordonii","Haemophilus_paraphrohaemolyticus",1
"Escherichia_fergusonii","Paludisphaera_borealis",1
"Escherichia_fergusonii","Acholeplasma_oculi",1
"Lactobacillus_panis","Paraclostridium_bifermentans",1
"Lactobacillus_panis","Romboutsia_lituseburensis",1
"Aeromonas_media","Gemmiger_sp_An194",1
"Aeromonas_media","Helicobacter_equorum",1
"Proteus_mirabilis","Proteus_hauseri",1
"Kluyvera_georgiana","Leclercia_adecarboxylata",1
"Enterobacter_bugandensis","Bacteroides_pyogenes",1
"Leclercia_adecarboxylata","Prevotella_sp_oral_taxon_376",1
"Citrobacter_farmeri","Porphyromonas_endodontalis",1
"Citrobacter_farmeri","Neisseria_elongata",1
"Citrobacter_farmeri","Selenomonas_flueggei",1
"Citrobacter_farmeri","Porphyromonas_sp_oral_taxon_278",1
"Porphyromonas_endodontalis","Prevotella_sp_oral_taxon_376",1
"Porphyromonas_endodontalis","Porphyromonas_somerae",1
"Porphyromonas_endodontalis","Tannerella_sp_oral_taxon_808",1
"Pluralibacter_gergoviae","Prevotella_sp_oral_taxon_376",1
"Pluralibacter_gergoviae","Serratia_marcescens",1
"Pluralibacter_gergoviae","Enterococcus_asini",1
"Pluralibacter_gergoviae","Paludisphaera_borealis",1
"Pluralibacter_gergoviae","Acholeplasma_oculi",1
"Prevotella_sp_F0091","Prevotella_multiformis",1
"Prevotella_sp_F0091","Haemophilus_quentini",1
"Prevotella_sp_F0091","Neisseria_elongata",1
"Prevotella_sp_F0091","Prevotella_scopos",1
"Prevotella_sp_oral_taxon_376","Providencia_alcalifaciens",1
"Prevotella_sp_oral_taxon_376","Enterococcus_asini",1
"Lactobacillus_helsingborgensis","Gemmiger_sp_An50",1
"Lactobacillus_helsingborgensis","Lactobacillus_coryniformis",1
"Lactobacillus_helsingborgensis","Paludisphaera_borealis",1
"Lactobacillus_helsingborgensis","Franconibacter_helveticus",1
"Lactobacillus_helsingborgensis","Acholeplasma_oculi",1
"Lactobacillus_helsingborgensis","Oenococcus_oeni",1
"Lactobacillus_helsingborgensis","Leptotrichia_buccalis",1
"Leuconostoc_gelidum","Gemmiger_sp_An50",1
"Leuconostoc_gelidum","Bacteroidetes_oral_taxon_274",1
"Leuconostoc_gelidum","Lactobacillus_coryniformis",1
"Leuconostoc_gelidum","Limnochorda_pilosa",1
"Leuconostoc_gelidum","Paludisphaera_borealis",1
"Leuconostoc_gelidum","Franconibacter_helveticus",1
"Leuconostoc_gelidum","Acholeplasma_oculi",1
"Leuconostoc_gelidum","Oenococcus_oeni",1
"Leuconostoc_gelidum","Klebsiella_quasivariicola",1
"Leuconostoc_gelidum","Staphylococcus_kloosii",1
"Leuconostoc_gelidum","Leptotrichia_sp_oral_taxon_847",1
"Leuconostoc_gelidum","Ottowia_sp_oral_taxon_894",1
"Leuconostoc_gelidum","Leptotrichia_buccalis",1
"Leuconostoc_gelidum","Selenomonas_infelix",1
"Leuconostoc_gelidum","Oenococcus_alcoholitolerans",1
"Leuconostoc_gelidum","Neisseria_polysaccharea",1
"Leuconostoc_gelidum","Prevotella_marshii",1
"Clostridium_hiranonis","Succinatimonas_hippei",1
"Clostridium_hiranonis","Gemmiger_sp_An194",1
"Clostridium_hiranonis","Lactobacillus_equicursoris",1
"Leuconostoc_citreum","Gemmiger_sp_An50",1
