"from","to","weight"
"Prevotella_sp_oral_taxon_376","Gemmiger_sp_An50",1
"Prevotella_sp_oral_taxon_376","Gemmiger_sp_An87",1
"Prevotella_sp_oral_taxon_376","Kosakonia_cowanii",1
"Prevotella_sp_oral_taxon_376","Mageeibacillus_indolicus",1
"Prevotella_sp_oral_taxon_376","Atopobium_vaginae",1
"Prevotella_sp_oral_taxon_376","Pseudomonas_helleri",1
"Prevotella_sp_oral_taxon_376","Coprobacter_sp",1
"Prevotella_sp_oral_taxon_376","Atlantibacter_hermannii",1
"Prevotella_sp_oral_taxon_376","Providencia_alcalifaciens",1
"Prevotella_sp_oral_taxon_376","Dorea_sp_D27",1
"Prevotella_sp_oral_taxon_376","Aeromonas_hydrophila",1
"Prevotella_sp_oral_taxon_376","Bacteroidales_bacterium_KA00251",1
"Prevotella_sp_oral_taxon_376","Bacteroides_heparinolyticus",1
"Prevotella_sp_oral_taxon_376","Bacteroidetes_bacterium_oral_taxon_272",1
"Prevotella_sp_oral_taxon_376","Lactobacillus_gallinarum",1
"Prevotella_sp_oral_taxon_376","Parabacteroides_sp_426_9",1
"Prevotella_sp_oral_taxon_376","Haemophilus_quentini",1
"Prevotella_sp_oral_taxon_376","Gemmiger_sp_An194",1
"Prevotella_sp_oral_taxon_376","Tropheryma_whipplei",1
"Prevotella_sp_oral_taxon_376","Helicobacter_pullorum",1
"Prevotella_sp_oral_taxon_376","Macrococcus_caseolyticus",1
"Prevotella_sp_oral_taxon_376","Citrobacter_sp_50677481",1
"Prevotella_sp_oral_taxon_376","Aeromonas_veronii",1
"Prevotella_sp_oral_taxon_376","Eubacterium_sp_68_3_10",1
"Prevotella_sp_oral_taxon_376","Pseudomonas_putida_group",1
"Prevotella_sp_oral_taxon_376","Pseudocitrobacter_faecalis",1
"Prevotella_sp_oral_taxon_376","Pediococcus_stilesii",1
"Prevotella_sp_oral_taxon_376","Lactobacillus_senioris",1
"Prevotella_sp_oral_taxon_376","Eubacterium_maltosivorans",1
"Prevotella_sp_oral_taxon_376","Bifidobacterium_moukalabense",1
"Prevotella_sp_oral_taxon_376","Terrisporobacter_glycolicus",1
"Prevotella_sp_oral_taxon_376","Parabacteroides_chinchillae",1
"Prevotella_sp_oral_taxon_376","Lactobacillus_murinus",1
"Prevotella_sp_oral_taxon_376","Barnesiella_viscericola",1
"Prevotella_sp_oral_taxon_376","Bacteroides_salanitronis",1
"Prevotella_sp_oral_taxon_376","Serratia_ficaria",1
"Prevotella_sp_oral_taxon_376","Eubacterium_pyruvativorans",1
"Prevotella_sp_oral_taxon_376","Vibrio_furnissii",1
"Pseudoramibacter_alactolyticus","Terrisporobacter_glycolicus",1
"Lactococcus_piscium","Pseudomonas_helleri",1
"Lactococcus_piscium","Dorea_sp_D27",1
"Lactococcus_piscium","Bacteroidetes_bacterium_oral_taxon_272",1
"Lactococcus_piscium","Haemophilus_quentini",1
"Lactococcus_piscium","Pediococcus_stilesii",1
"Lactococcus_piscium","Lactobacillus_senioris",1
"Lactococcus_piscium","Bifidobacterium_moukalabense",1
"Lactococcus_piscium","Parabacteroides_chinchillae",1
"Lactococcus_piscium","Vibrio_furnissii",1
"Leuconostoc_citreum","Pseudomonas_helleri",1
"Leuconostoc_citreum","Dorea_sp_D27",1
"Leuconostoc_citreum","Bacteroidetes_bacterium_oral_taxon_272",1
"Leuconostoc_citreum","Lactobacillus_senioris",1
"Leuconostoc_citreum","Bifidobacterium_moukalabense",1
"Leuconostoc_citreum","Parabacteroides_chinchillae",1
"Gemmiger_sp_An50","Pseudomonas_helleri",1
"Gemmiger_sp_An50","Dorea_sp_D27",1
"Gemmiger_sp_An50","Aeromonas_hydrophila",1
"Gemmiger_sp_An50","Bacteroidetes_bacterium_oral_taxon_272",1
"Gemmiger_sp_An50","Haemophilus_quentini",1
"Gemmiger_sp_An50","Pediococcus_stilesii",1
"Gemmiger_sp_An50","Lactobacillus_senioris",1
"Gemmiger_sp_An50","Bifidobacterium_moukalabense",1
"Gemmiger_sp_An50","Parabacteroides_chinchillae",1
"Gemmiger_sp_An50","Vibrio_furnissii",1
"Gemmiger_sp_An87","Pseudomonas_helleri",1
"Gemmiger_sp_An87","Dorea_sp_D27",1
"Gemmiger_sp_An87","Bacteroidetes_bacterium_oral_taxon_272",1
"Gemmiger_sp_An87","Pediococcus_stilesii",1
"Gemmiger_sp_An87","Lactobacillus_senioris",1
"Gemmiger_sp_An87","Bifidobacterium_moukalabense",1
"Gemmiger_sp_An87","Parabacteroides_chinchillae",1
"Gemmiger_sp_An87","Vibrio_furnissii",1
"Kosakonia_cowanii","Pseudomonas_helleri",1
"Kosakonia_cowanii","Dorea_sp_D27",1
"Kosakonia_cowanii","Aeromonas_hydrophila",1
"Kosakonia_cowanii","Bacteroidetes_bacterium_oral_taxon_272",1
"Kosakonia_cowanii","Haemophilus_quentini",1
"Kosakonia_cowanii","Macrococcus_caseolyticus",1
"Kosakonia_cowanii","Pediococcus_stilesii",1
"Kosakonia_cowanii","Lactobacillus_senioris",1
"Kosakonia_cowanii","Bifidobacterium_moukalabense",1
"Kosakonia_cowanii","Parabacteroides_chinchillae",1
"Kosakonia_cowanii","Vibrio_furnissii",1
"Campylobacter_showae","Lautropia_mirabilis",1
"Peptoniphilus_coxii","Veillonellaceae_bacterium_DNF00626",1
"Mageeibacillus_indolicus","Pseudomonas_helleri",1
"Mageeibacillus_indolicus","Dorea_sp_D27",1
"Mageeibacillus_indolicus","Bacteroidetes_bacterium_oral_taxon_272",1
"Mageeibacillus_indolicus","Pediococcus_stilesii",1
"Mageeibacillus_indolicus","Lactobacillus_senioris",1
"Mageeibacillus_indolicus","Bifidobacterium_moukalabense",1
"Mageeibacillus_indolicus","Parabacteroides_chinchillae",1
"Mageeibacillus_indolicus","Vibrio_furnissii",1
"Atopobium_vaginae","Pseudomonas_helleri",1
"Atopobium_vaginae","Dorea_sp_D27",1
"Atopobium_vaginae","Aeromonas_hydrophila",1
"Atopobium_vaginae","Bacteroidetes_bacterium_oral_taxon_272",1
"Atopobium_vaginae","Haemophilus_quentini",1
"Atopobium_vaginae","Pediococcus_stilesii",1
"Atopobium_vaginae","Lactobacillus_senioris",1
"Atopobium_vaginae","Bifidobacterium_moukalabense",1
"Atopobium_vaginae","Parabacteroides_chinchillae",1
"Atopobium_vaginae","Vibrio_furnissii",1
"Clostridium_sp_CAG_678","Pseudomonas_helleri",1
"Clostridium_sp_CAG_678","Coprobacter_sp",1
"Clostridium_sp_CAG_678","Bacteroidetes_bacterium_oral_taxon_272",1
"Clostridium_sp_CAG_678","Haemophilus_quentini",1
"Clostridium_sp_CAG_678","Lactobacillus_senioris",1
"Clostridium_sp_CAG_678","Bifidobacterium_moukalabense",1
"Bacteroides_oleiciplenus","Pseudomonas_helleri",1
"Bacteroides_oleiciplenus","Lactobacillus_dextrinicus",1
"Bacteroides_oleiciplenus","Haemophilus_quentini",1
"Bacteroides_oleiciplenus","Bifidobacterium_moukalabense",1
"Pseudomonas_helleri","Coprobacter_sp",1
"Pseudomonas_helleri","Atlantibacter_hermannii",1
"Pseudomonas_helleri","Providencia_alcalifaciens",1
"Pseudomonas_helleri","Dorea_sp_D27",1
"Pseudomonas_helleri","Aeromonas_hydrophila",1
"Pseudomonas_helleri","Bacteroidales_bacterium_KA00251",1
"Pseudomonas_helleri","Bacteroidetes_bacterium_oral_taxon_272",1
"Pseudomonas_helleri","Lactobacillus_gallinarum",1
"Pseudomonas_helleri","Parabacteroides_sp_426_9",1
"Pseudomonas_helleri","Haemophilus_quentini",1
"Pseudomonas_helleri","Methanosphaera_sp_SHI1033",1
"Pseudomonas_helleri","Gemmiger_sp_An194",1
"Pseudomonas_helleri","Tropheryma_whipplei",1
"Pseudomonas_helleri","Helicobacter_pullorum",1
"Pseudomonas_helleri","Macrococcus_caseolyticus",1
"Pseudomonas_helleri","Citrobacter_sp_50677481",1
"Pseudomonas_helleri","Aeromonas_veronii",1
"Pseudomonas_helleri","Eubacterium_sp_68_3_10",1
"Pseudomonas_helleri","Pseudomonas_putida_group",1
"Pseudomonas_helleri","Pseudocitrobacter_faecalis",1
"Pseudomonas_helleri","Pediococcus_stilesii",1
"Pseudomonas_helleri","Lactobacillus_senioris",1
"Pseudomonas_helleri","Eubacterium_maltosivorans",1
"Pseudomonas_helleri","Bifidobacterium_moukalabense",1
"Pseudomonas_helleri","Terrisporobacter_glycolicus",1
"Pseudomonas_helleri","Parabacteroides_chinchillae",1
"Pseudomonas_helleri","Lactobacillus_murinus",1
"Pseudomonas_helleri","Barnesiella_viscericola",1
"Pseudomonas_helleri","Bacteroides_salanitronis",1
"Pseudomonas_helleri","Serratia_ficaria",1
"Pseudomonas_helleri","Eubacterium_pyruvativorans",1
"Pseudomonas_helleri","Vibrio_furnissii",1
"Kluyvera_ascorbata","Kluyvera_cryocrescens",1
"Kluyvera_ascorbata","Citrobacter_europaeus",1
"Kluyvera_ascorbata","Clostridium_cocleatum",1
"Coprobacter_sp","Dorea_sp_D27",1
"Coprobacter_sp","Bacteroidetes_bacterium_oral_taxon_272",1
"Coprobacter_sp","Pediococcus_stilesii",1
"Coprobacter_sp","Lactobacillus_senioris",1
"Coprobacter_sp","Bifidobacterium_moukalabense",1
"Coprobacter_sp","Parabacteroides_chinchillae",1
"Coprobacter_sp","Vibrio_furnissii",1
"Atlantibacter_hermannii","Dorea_sp_D27",1
"Atlantibacter_hermannii","Aeromonas_hydrophila",1
"Atlantibacter_hermannii","Klebsiella_variicola_CAG_634",1
"Atlantibacter_hermannii","Bacteroidetes_bacterium_oral_taxon_272",1
"Atlantibacter_hermannii","Haemophilus_quentini",1
"Atlantibacter_hermannii","Pediococcus_stilesii",1
"Atlantibacter_hermannii","Lactobacillus_senioris",1
"Atlantibacter_hermannii","Bifidobacterium_moukalabense",1
"Atlantibacter_hermannii","Parabacteroides_chinchillae",1
"Atlantibacter_hermannii","Vibrio_furnissii",1
"Shuttleworthia_satelles","Eubacterium_maltosivorans",1
"Proteus_hauseri","Aeromonas_veronii",1
"Aggregatibacter_aphrophilus","Macrococcus_caseolyticus",1
"Oribacterium_asaccharolyticum","Bacteroidetes_bacterium_oral_taxon_272",1
"Oribacterium_asaccharolyticum","Streptococcus_sp_oral_taxon_056",1
"Oribacterium_asaccharolyticum","Lactobacillus_senioris",1
"Oribacterium_asaccharolyticum","Bifidobacterium_moukalabense",1
"Lautropia_mirabilis","Pseudomonas_putida_group",1
"Providencia_alcalifaciens","Haemophilus_paraphrohaemolyticus",1
"Providencia_alcalifaciens","Dorea_sp_D27",1
"Providencia_alcalifaciens","Aeromonas_hydrophila",1
"Providencia_alcalifaciens","Bacteroidetes_bacterium_oral_taxon_272",1
"Providencia_alcalifaciens","Haemophilus_quentini",1
"Providencia_alcalifaciens","Pediococcus_stilesii",1
"Providencia_alcalifaciens","Lactobacillus_senioris",1
"Providencia_alcalifaciens","Bifidobacterium_moukalabense",1
"Providencia_alcalifaciens","Parabacteroides_chinchillae",1
"Providencia_alcalifaciens","Vibrio_furnissii",1
"Haemophilus_paraphrohaemolyticus","Pseudocitrobacter_faecalis",1
"Barnesiella_sp_An22","Succinatimonas_hippei",1
"Dorea_sp_D27","Aeromonas_hydrophila",1
"Dorea_sp_D27","Bacteroidales_bacterium_KA00251",1
"Dorea_sp_D27","Bacteroidetes_bacterium_oral_taxon_272",1
"Dorea_sp_D27","Lactobacillus_gallinarum",1
"Dorea_sp_D27","Parabacteroides_sp_426_9",1
"Dorea_sp_D27","Haemophilus_quentini",1
"Dorea_sp_D27","Gemmiger_sp_An194",1
"Dorea_sp_D27","Tropheryma_whipplei",1
"Dorea_sp_D27","Helicobacter_pullorum",1
"Dorea_sp_D27","Macrococcus_caseolyticus",1
"Dorea_sp_D27","Citrobacter_sp_50677481",1
"Dorea_sp_D27","Aeromonas_veronii",1
"Dorea_sp_D27","Eubacterium_sp_68_3_10",1
"Dorea_sp_D27","Pseudomonas_putida_group",1
"Dorea_sp_D27","Pseudocitrobacter_faecalis",1
"Dorea_sp_D27","Pediococcus_stilesii",1
"Dorea_sp_D27","Lactobacillus_senioris",1
"Dorea_sp_D27","Eubacterium_maltosivorans",1
"Dorea_sp_D27","Bifidobacterium_moukalabense",1
"Dorea_sp_D27","Parabacteroides_chinchillae",1
"Dorea_sp_D27","Lactobacillus_murinus",1
"Dorea_sp_D27","Barnesiella_viscericola",1
"Dorea_sp_D27","Bacteroides_salanitronis",1
"Dorea_sp_D27","Serratia_ficaria",1
"Dorea_sp_D27","Eubacterium_pyruvativorans",1
"Dorea_sp_D27","Vibrio_furnissii",1
"Bacteroides_stercorirosoris","Streptococcus_sp_HMSC067H01",1
"Bacteroides_stercorirosoris","Streptococcus_sp_oral_taxon_056",1
"Bacteroides_stercorirosoris","Streptococcus_sp_oral_taxon_058",1
"Candidatus_Methanomassiliicoccus_intestinalis","Bacteroides_sp_CAG_661",1
"Aeromonas_hydrophila","Bacteroidetes_bacterium_oral_taxon_272",1
"Aeromonas_hydrophila","Lactobacillus_gallinarum",1
"Aeromonas_hydrophila","Haemophilus_quentini",1
"Aeromonas_hydrophila","Helicobacter_pullorum",1
"Aeromonas_hydrophila","Macrococcus_caseolyticus",1
"Aeromonas_hydrophila","Citrobacter_sp_50677481",1
"Aeromonas_hydrophila","Aeromonas_veronii",1
"Aeromonas_hydrophila","Eubacterium_sp_68_3_10",1
"Aeromonas_hydrophila","Pseudomonas_putida_group",1
"Aeromonas_hydrophila","Lactobacillus_senioris",1
"Aeromonas_hydrophila","Mitsuokella_sp_oral_taxon_131",1
"Aeromonas_hydrophila","Eubacterium_maltosivorans",1
"Aeromonas_hydrophila","Bifidobacterium_moukalabense",1
"Aeromonas_hydrophila","Terrisporobacter_glycolicus",1
"Aeromonas_hydrophila","Parabacteroides_chinchillae",1
"Aeromonas_hydrophila","Lactobacillus_murinus",1
"Aeromonas_hydrophila","Bacteroides_salanitronis",1
"Aeromonas_hydrophila","Serratia_ficaria",1
"Aeromonas_hydrophila","Eubacterium_pyruvativorans",1
"Aeromonas_hydrophila","Vibrio_furnissii",1
"Actinomyces_urogenitalis","Klebsiella_variicola_CAG_634",1
"Enterococcus_thailandicus","Enterococcus_asini",1
"Aggregatibacter_sp_oral_taxon_458","Haemophilus_quentini",1
"Bacteroidales_bacterium_KA00251","Bacteroidetes_bacterium_oral_taxon_272",1
"Bacteroidales_bacterium_KA00251","Haemophilus_quentini",1
"Bacteroidales_bacterium_KA00251","Pediococcus_stilesii",1
"Bacteroidales_bacterium_KA00251","Lactobacillus_senioris",1
"Bacteroidales_bacterium_KA00251","Bifidobacterium_moukalabense",1
"Bacteroidales_bacterium_KA00251","Parabacteroides_chinchillae",1
"Bacteroidales_bacterium_KA00251","Vibrio_furnissii",1
"Kluyvera_cryocrescens","Kosakonia_sacchari",1
"Kluyvera_cryocrescens","Citrobacter_europaeus",1
"Bacteroides_sp_CAG_661","Bacteroides_salanitronis",1
"Bacteroides_sp_CAG_661","Bacteroides_sp_An322",1
"Lactobacillus_pentosus","Bacteroidetes_bacterium_oral_taxon_272",1
"Lactobacillus_pentosus","Pediococcus_stilesii",1
"Lactobacillus_pentosus","Lactobacillus_senioris",1
"Bacteroidetes_bacterium_oral_taxon_272","Lactobacillus_gallinarum",1
"Bacteroidetes_bacterium_oral_taxon_272","Lactobacillus_dextrinicus",1
"Bacteroidetes_bacterium_oral_taxon_272","Parabacteroides_sp_426_9",1
"Bacteroidetes_bacterium_oral_taxon_272","Haemophilus_quentini",1
"Bacteroidetes_bacterium_oral_taxon_272","Methanosphaera_sp_SHI1033",1
"Bacteroidetes_bacterium_oral_taxon_272","Gemmiger_sp_An194",1
"Bacteroidetes_bacterium_oral_taxon_272","Tropheryma_whipplei",1
"Bacteroidetes_bacterium_oral_taxon_272","Helicobacter_pullorum",1
"Bacteroidetes_bacterium_oral_taxon_272","Macrococcus_caseolyticus",1
"Bacteroidetes_bacterium_oral_taxon_272","Citrobacter_sp_50677481",1
"Bacteroidetes_bacterium_oral_taxon_272","Aeromonas_veronii",1
"Bacteroidetes_bacterium_oral_taxon_272","Eubacterium_sp_68_3_10",1
"Bacteroidetes_bacterium_oral_taxon_272","Pseudomonas_putida_group",1
"Bacteroidetes_bacterium_oral_taxon_272","Pseudocitrobacter_faecalis",1
"Bacteroidetes_bacterium_oral_taxon_272","Pediococcus_stilesii",1
"Bacteroidetes_bacterium_oral_taxon_272","Lactobacillus_senioris",1
"Bacteroidetes_bacterium_oral_taxon_272","Eubacterium_maltosivorans",1
"Bacteroidetes_bacterium_oral_taxon_272","Bifidobacterium_moukalabense",1
"Bacteroidetes_bacterium_oral_taxon_272","Terrisporobacter_glycolicus",1
"Bacteroidetes_bacterium_oral_taxon_272","Parabacteroides_chinchillae",1
"Bacteroidetes_bacterium_oral_taxon_272","Lactobacillus_murinus",1
"Bacteroidetes_bacterium_oral_taxon_272","Barnesiella_viscericola",1
"Bacteroidetes_bacterium_oral_taxon_272","Bacteroides_salanitronis",1
"Bacteroidetes_bacterium_oral_taxon_272","Serratia_ficaria",1
"Bacteroidetes_bacterium_oral_taxon_272","Alistipes_sp_CAG_831",1
"Bacteroidetes_bacterium_oral_taxon_272","Eubacterium_pyruvativorans",1
"Bacteroidetes_bacterium_oral_taxon_272","Vibrio_furnissii",1
"Streptococcus_sp_HMSC067H01","Streptococcus_sinensis",1
"Streptococcus_sp_HMSC067H01","Streptococcus_sp_oral_taxon_056",1
"Streptococcus_sp_HMSC067H01","Streptococcus_sp_oral_taxon_058",1
"Lactobacillus_gallinarum","Haemophilus_quentini",1
"Lactobacillus_gallinarum","Pediococcus_stilesii",1
"Lactobacillus_gallinarum","Lactobacillus_senioris",1
"Lactobacillus_gallinarum","Bifidobacterium_moukalabense",1
"Lactobacillus_gallinarum","Parabacteroides_chinchillae",1
"Lactobacillus_gallinarum","Vibrio_furnissii",1
"Lactobacillus_dextrinicus","Weissella_paramesenteroides",1
"Lactobacillus_dextrinicus","Lactobacillus_senioris",1
"Lactobacillus_dextrinicus","Bifidobacterium_moukalabense",1
"Weissella_paramesenteroides","Corynebacterium_vitaeruminis",1
"Prevotella_sp_CAG_1058","Bacteroides_sp_An322",1
"Parabacteroides_sp_426_9","Lactobacillus_senioris",1
"Parabacteroides_sp_426_9","Bifidobacterium_moukalabense",1
"Parabacteroides_sp_426_9","Parabacteroides_chinchillae",1
"Haemophilus_quentini","Methanosphaera_sp_SHI1033",1
"Haemophilus_quentini","Gemmiger_sp_An194",1
"Haemophilus_quentini","Tropheryma_whipplei",1
"Haemophilus_quentini","Helicobacter_pullorum",1
"Haemophilus_quentini","Macrococcus_caseolyticus",1
"Haemophilus_quentini","Citrobacter_sp_50677481",1
"Haemophilus_quentini","Aeromonas_veronii",1
"Haemophilus_quentini","Eubacterium_sp_68_3_10",1
"Haemophilus_quentini","Pseudocitrobacter_faecalis",1
"Haemophilus_quentini","Pediococcus_stilesii",1
"Haemophilus_quentini","Lactobacillus_senioris",1
"Haemophilus_quentini","Eubacterium_maltosivorans",1
"Haemophilus_quentini","Bifidobacterium_moukalabense",1
"Haemophilus_quentini","Terrisporobacter_glycolicus",1
"Haemophilus_quentini","Parabacteroides_chinchillae",1
"Haemophilus_quentini","Lactobacillus_murinus",1
"Haemophilus_quentini","Barnesiella_viscericola",1
"Haemophilus_quentini","Bacteroides_salanitronis",1
"Haemophilus_quentini","Serratia_ficaria",1
"Haemophilus_quentini","Eubacterium_pyruvativorans",1
"Haemophilus_quentini","Vibrio_furnissii",1
"Gemmiger_sp_An194","Lactobacillus_senioris",1
"Gemmiger_sp_An194","Bifidobacterium_moukalabense",1
"Gemmiger_sp_An194","Parabacteroides_chinchillae",1
"Tropheryma_whipplei","Lactobacillus_senioris",1
"Tropheryma_whipplei","Bifidobacterium_moukalabense",1
"Tropheryma_whipplei","Parabacteroides_chinchillae",1
"Tropheryma_whipplei","Vibrio_furnissii",1
"Helicobacter_pullorum","Pediococcus_stilesii",1
"Helicobacter_pullorum","Lactobacillus_senioris",1
"Helicobacter_pullorum","Bifidobacterium_moukalabense",1
"Helicobacter_pullorum","Parabacteroides_chinchillae",1
"Helicobacter_pullorum","Vibrio_furnissii",1
"Gemmiger_sp_An120","Lachnoclostridium_sp_An196",1
"Macrococcus_caseolyticus","Pediococcus_stilesii",1
"Macrococcus_caseolyticus","Lactobacillus_senioris",1
"Macrococcus_caseolyticus","Bifidobacterium_moukalabense",1
"Macrococcus_caseolyticus","Parabacteroides_chinchillae",1
"Macrococcus_caseolyticus","Vibrio_furnissii",1
"Citrobacter_sp_50677481","Pediococcus_stilesii",1
"Citrobacter_sp_50677481","Lactobacillus_senioris",1
"Citrobacter_sp_50677481","Bifidobacterium_moukalabense",1
"Citrobacter_sp_50677481","Parabacteroides_chinchillae",1
"Citrobacter_sp_50677481","Vibrio_furnissii",1
"Aeromonas_veronii","Pediococcus_stilesii",1
"Aeromonas_veronii","Lactobacillus_senioris",1
"Aeromonas_veronii","Bifidobacterium_moukalabense",1
"Aeromonas_veronii","Parabacteroides_chinchillae",1
"Aeromonas_veronii","Vibrio_furnissii",1
"Eubacterium_sp_68_3_10","Pediococcus_stilesii",1
"Eubacterium_sp_68_3_10","Lactobacillus_senioris",1
"Eubacterium_sp_68_3_10","Bifidobacterium_moukalabense",1
"Eubacterium_sp_68_3_10","Parabacteroides_chinchillae",1
"Eubacterium_sp_68_3_10","Vibrio_furnissii",1
"Pseudomonas_putida_group","Pediococcus_stilesii",1
"Pseudomonas_putida_group","Lactobacillus_senioris",1
"Pseudomonas_putida_group","Bifidobacterium_moukalabense",1
"Pseudomonas_putida_group","Parabacteroides_chinchillae",1
"Pseudomonas_putida_group","Vibrio_furnissii",1
"Pseudocitrobacter_faecalis","Lactobacillus_senioris",1
"Pseudocitrobacter_faecalis","Bifidobacterium_moukalabense",1
"Pseudocitrobacter_faecalis","Parabacteroides_chinchillae",1
"Pediococcus_stilesii","Lactobacillus_senioris",1
"Pediococcus_stilesii","Eubacterium_maltosivorans",1
"Pediococcus_stilesii","Bifidobacterium_moukalabense",1
"Pediococcus_stilesii","Terrisporobacter_glycolicus",1
"Pediococcus_stilesii","Parabacteroides_chinchillae",1
"Pediococcus_stilesii","Lactobacillus_murinus",1
"Pediococcus_stilesii","Barnesiella_viscericola",1
"Pediococcus_stilesii","Bacteroides_salanitronis",1
"Pediococcus_stilesii","Serratia_ficaria",1
"Pediococcus_stilesii","Eubacterium_pyruvativorans",1
"Pediococcus_stilesii","Vibrio_furnissii",1
"Lactobacillus_senioris","Eubacterium_maltosivorans",1
"Lactobacillus_senioris","Bifidobacterium_moukalabense",1
"Lactobacillus_senioris","Terrisporobacter_glycolicus",1
"Lactobacillus_senioris","Parabacteroides_chinchillae",1
"Lactobacillus_senioris","Lactobacillus_murinus",1
"Lactobacillus_senioris","Barnesiella_viscericola",1
"Lactobacillus_senioris","Bacteroides_salanitronis",1
"Lactobacillus_senioris","Serratia_ficaria",1
"Lactobacillus_senioris","Alistipes_sp_CAG_831",1
"Lactobacillus_senioris","Eubacterium_pyruvativorans",1
