"from","to","weight"
"Gemmiger_sp_An50","Mitsuokella_sp_oral_taxon_131",1
"Gemmiger_sp_An87","Porphyromonas_somerae",1
"Salmonella_enterica","Lactobacillus_pentosus",1
"Salmonella_enterica","Clostridium_sp_SY8519",1
"Paeniclostridium_sordellii","Prevotella_dentalis",1
"Paeniclostridium_sordellii","Bacteroidales_bacterium_KA00251",1
"Paeniclostridium_sordellii","Lachnoclostridium_sp_An298",1
"Paeniclostridium_sordellii","Paraclostridium_bifermentans",1
"Paeniclostridium_sordellii","Lachnoclostridium_sp_An196",1
"Kosakonia_cowanii","Lactobacillus_paraplantarum",1
"Kosakonia_cowanii","Lactobacillus_algidus",1
"Kosakonia_cowanii","Pseudomonas_helleri",1
"Kosakonia_cowanii","Clostridium_baratii",1
"Kosakonia_cowanii","Selenomonas_sp_oral_taxon_138",1
"Kosakonia_cowanii","Moraxella_osloensis",1
"Kosakonia_cowanii","Prevotella_dentalis",1
"Kosakonia_cowanii","Bacteroidales_bacterium_KA00251",1
"Kosakonia_cowanii","Eikenella_sp_NML130454",1
"Kosakonia_cowanii","Corynebacterium_urealyticum",1
"Kosakonia_cowanii","Malassezia_restricta",1
"Kosakonia_cowanii","Desulfovibrio_sp_MES5",1
"Kosakonia_cowanii","Flavonifractor_sp_An82",1
"Kosakonia_cowanii","Serratia_proteamaculans",1
"Kosakonia_cowanii","Bifidobacterium_mongoliense",1
"Anaerococcus_lactolyticus","Peptoniphilus_coxii",1
"Campylobacter_showae","Anaerosporobacter_mobilis",1
"Campylobacter_showae","Fusobacterium_hwasookii",1
"Campylobacter_showae","Criibacterium_bergeronii",1
"Campylobacter_showae","Campylobacter_rectus",1
"Actinotignum_timonense","Mageeibacillus_indolicus",1
"Actinotignum_timonense","Atopobium_vaginae",1
"Lactobacillus_fuchuensis","Lactobacillus_paraplantarum",1
"Lactobacillus_fuchuensis","Lactobacillus_algidus",1
"Lactobacillus_fuchuensis","Pseudomonas_helleri",1
"Lactobacillus_fuchuensis","Clostridium_baratii",1
"Lactobacillus_fuchuensis","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_fuchuensis","Bacteroides_stercorirosoris",1
"Lactobacillus_fuchuensis","Moraxella_osloensis",1
"Lactobacillus_fuchuensis","Prevotella_dentalis",1
"Lactobacillus_fuchuensis","Bacteroidales_bacterium_KA00251",1
"Lactobacillus_fuchuensis","Methanobrevibacter_arboriphilus",1
"Lactobacillus_fuchuensis","Eikenella_sp_NML130454",1
"Lactobacillus_fuchuensis","Corynebacterium_urealyticum",1
"Lactobacillus_fuchuensis","Methanobrevibacter_oralis",1
"Lactobacillus_fuchuensis","Propionibacterium_namnetense",1
"Lactobacillus_fuchuensis","Malassezia_restricta",1
"Lactobacillus_fuchuensis","Desulfovibrio_sp_MES5",1
"Lactobacillus_fuchuensis","Flavonifractor_sp_An82",1
"Lactobacillus_fuchuensis","Serratia_proteamaculans",1
"Lactobacillus_fuchuensis","Bifidobacterium_mongoliense",1
"Mageeibacillus_indolicus","Lactobacillus_paraplantarum",1
"Mageeibacillus_indolicus","Lactobacillus_algidus",1
"Mageeibacillus_indolicus","Pseudomonas_helleri",1
"Mageeibacillus_indolicus","Clostridium_baratii",1
"Mageeibacillus_indolicus","Selenomonas_sp_oral_taxon_138",1
"Mageeibacillus_indolicus","Moraxella_osloensis",1
"Mageeibacillus_indolicus","Prevotella_dentalis",1
"Mageeibacillus_indolicus","Bacteroidales_bacterium_KA00251",1
"Mageeibacillus_indolicus","Eikenella_sp_NML130454",1
"Mageeibacillus_indolicus","Corynebacterium_urealyticum",1
"Mageeibacillus_indolicus","Methanobrevibacter_oralis",1
"Mageeibacillus_indolicus","Malassezia_restricta",1
"Mageeibacillus_indolicus","Desulfovibrio_sp_MES5",1
"Mageeibacillus_indolicus","Flavonifractor_sp_An82",1
"Mageeibacillus_indolicus","Serratia_proteamaculans",1
"Mageeibacillus_indolicus","Bifidobacterium_mongoliense",1
"Lactobacillus_paraplantarum","Robinsoniella_sp_RHS",1
"Lactobacillus_paraplantarum","Lactobacillus_algidus",1
"Lactobacillus_paraplantarum","Roseburia_sp_831b",1
"Lactobacillus_paraplantarum","Escherichia_sp_ESNIH1",1
"Lactobacillus_paraplantarum","Pseudomonas_helleri",1
"Lactobacillus_paraplantarum","Ralstonia_pickettii",1
"Lactobacillus_paraplantarum","Streptococcus_sp_SK643",1
"Lactobacillus_paraplantarum","Pseudomonas_fragi",1
"Lactobacillus_paraplantarum","Atlantibacter_hermannii",1
"Lactobacillus_paraplantarum","Prevotella_veroralis",1
"Lactobacillus_paraplantarum","Alloprevotella_rava",1
"Lactobacillus_paraplantarum","Clostridium_baratii",1
"Lactobacillus_paraplantarum","Neisseria_sp_oral_taxon_014",1
"Lactobacillus_paraplantarum","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_paraplantarum","Haemophilus_paraphrohaemolyticus",1
"Lactobacillus_paraplantarum","Dorea_sp_D27",1
"Lactobacillus_paraplantarum","Moraxella_osloensis",1
"Lactobacillus_paraplantarum","Prevotella_dentalis",1
"Lactobacillus_paraplantarum","Klebsiella_variicola_CAG_634",1
"Lactobacillus_paraplantarum","Prevotella_amnii",1
"Lactobacillus_paraplantarum","Bacteroidales_bacterium_KA00251",1
"Lactobacillus_paraplantarum","Flavonifractor_sp_An306",1
"Lactobacillus_paraplantarum","Proteus_penneri",1
"Lactobacillus_paraplantarum","Bavariicoccus_seileri",1
"Lactobacillus_paraplantarum","Enterococcus_mundtii",1
"Lactobacillus_paraplantarum","Lachnoclostridium_sp_An298",1
"Lactobacillus_paraplantarum","Bacteroides_heparinolyticus",1
"Lactobacillus_paraplantarum","Selenomonas_artemidis",1
"Lactobacillus_paraplantarum","Eikenella_sp_NML130454",1
"Lactobacillus_paraplantarum","Enterococcus_malodoratus",1
"Lactobacillus_paraplantarum","Prevotella_multisaccharivorax",1
"Lactobacillus_paraplantarum","Peptoniphilus_grossensis",1
"Lactobacillus_paraplantarum","Corynebacterium_urealyticum",1
"Lactobacillus_paraplantarum","Methanobrevibacter_oralis",1
"Lactobacillus_paraplantarum","Candida_tropicalis",1
"Lactobacillus_paraplantarum","Streptococcus_sp_HMSC067H01",1
"Lactobacillus_paraplantarum","Tyzzerella_sp_An114",1
"Lactobacillus_paraplantarum","Leptotrichia_sp_oral_taxon_225",1
"Lactobacillus_paraplantarum","Propionibacterium_namnetense",1
"Lactobacillus_paraplantarum","Malassezia_restricta",1
"Lactobacillus_paraplantarum","Jonquetella_anthropi",1
"Lactobacillus_paraplantarum","Haemophilus_quentini",1
"Lactobacillus_paraplantarum","Streptococcus_sp_oral_taxon_056",1
"Lactobacillus_paraplantarum","Tropheryma_whipplei",1
"Lactobacillus_paraplantarum","Helicobacter_pullorum",1
"Lactobacillus_paraplantarum","Gemmiger_sp_An120",1
"Lactobacillus_paraplantarum","Lactobacillus_equicursoris",1
"Lactobacillus_paraplantarum","Parabacteroides_chinchillae",1
"Lactobacillus_paraplantarum","Megasphaera_cerevisiae",1
"Lactobacillus_paraplantarum","Methanosphaera_cuniculi",1
"Lactobacillus_paraplantarum","Bacteroides_salanitronis",1
"Lactobacillus_paraplantarum","Lachnoclostridium_sp_An196",1
"Lactobacillus_paraplantarum","Desulfovibrio_sp_MES5",1
"Lactobacillus_paraplantarum","Staphylococcus_vitulinus",1
"Lactobacillus_paraplantarum","Flavonifractor_sp_An82",1
"Lactobacillus_paraplantarum","Selenomonas_sp_oral_taxon_920",1
"Lactobacillus_paraplantarum","Criibacterium_bergeronii",1
"Lactobacillus_paraplantarum","Pseudomonas_lundensis",1
"Lactobacillus_paraplantarum","Synergistes_jonesii",1
"Lactobacillus_paraplantarum","Selenomonas_sp_FOBRC6",1
"Lactobacillus_paraplantarum","Helicobacter_equorum",1
"Lactobacillus_paraplantarum","Aeromonas_allosaccharophila",1
"Lactobacillus_paraplantarum","Prevotella_baroniae",1
"Lactobacillus_paraplantarum","Selenomonas_infelix",1
"Lactobacillus_paraplantarum","Tannerella_forsythia",1
"Lactobacillus_paraplantarum","Desulfomicrobium_orale",1
"Lactobacillus_paraplantarum","Sediminibacterium_sp_FEMGT703S",1
"Lactobacillus_paraplantarum","Vagococcus_teuberi",1
"Lactobacillus_paraplantarum","Moraxella_catarrhalis",1
"Lactobacillus_paraplantarum","Klebsiella_grimontii",1
"Lactobacillus_paraplantarum","Enterococcus_canis",1
"Lactobacillus_paraplantarum","Serratia_proteamaculans",1
"Lactobacillus_paraplantarum","Thermus_scotoductus",1
"Lactobacillus_paraplantarum","Lelliottia_jeotgali",1
"Lactobacillus_paraplantarum","Corynebacterium_simulans",1
"Lactobacillus_paraplantarum","Pseudomonas_simiae",1
"Lactobacillus_paraplantarum","Bifidobacterium_mongoliense",1
"Lactobacillus_paraplantarum","Corynebacterium_pseudodiphtheriticum",1
"Clostridium_cadaveris","Cellulosilyticum_lentocellum",1
"Anaerosporobacter_mobilis","Campylobacter_curvus",1
"Robinsoniella_sp_RHS","Lactobacillus_algidus",1
"Robinsoniella_sp_RHS","Pseudomonas_helleri",1
"Robinsoniella_sp_RHS","Clostridium_baratii",1
"Robinsoniella_sp_RHS","Selenomonas_sp_oral_taxon_138",1
"Robinsoniella_sp_RHS","Moraxella_osloensis",1
"Robinsoniella_sp_RHS","Prevotella_dentalis",1
"Robinsoniella_sp_RHS","Bacteroidales_bacterium_KA00251",1
"Robinsoniella_sp_RHS","Eikenella_sp_NML130454",1
"Robinsoniella_sp_RHS","Corynebacterium_urealyticum",1
"Robinsoniella_sp_RHS","Malassezia_restricta",1
"Robinsoniella_sp_RHS","Desulfovibrio_sp_MES5",1
"Robinsoniella_sp_RHS","Flavonifractor_sp_An82",1
"Robinsoniella_sp_RHS","Serratia_proteamaculans",1
"Robinsoniella_sp_RHS","Bifidobacterium_mongoliense",1
"Clostridium_sp_CAG_678","Prevotella_dentalis",1
"Clostridium_sp_CAG_678","Bacteroidales_bacterium_KA00251",1
"Clostridium_sp_CAG_678","Malassezia_restricta",1
"Lactobacillus_algidus","Roseburia_sp_831b",1
"Lactobacillus_algidus","Escherichia_sp_ESNIH1",1
"Lactobacillus_algidus","Pseudomonas_helleri",1
"Lactobacillus_algidus","Pseudomonas_fragi",1
"Lactobacillus_algidus","Atlantibacter_hermannii",1
"Lactobacillus_algidus","Prevotella_veroralis",1
"Lactobacillus_algidus","Clostridium_baratii",1
"Lactobacillus_algidus","Neisseria_sp_oral_taxon_014",1
"Lactobacillus_algidus","Selenomonas_sp_oral_taxon_138",1
"Lactobacillus_algidus","Haemophilus_paraphrohaemolyticus",1
"Lactobacillus_algidus","Dorea_sp_D27",1
"Lactobacillus_algidus","Moraxella_osloensis",1
"Lactobacillus_algidus","Prevotella_dentalis",1
"Lactobacillus_algidus","Klebsiella_variicola_CAG_634",1
"Lactobacillus_algidus","Prevotella_amnii",1
"Lactobacillus_algidus","Bacteroidales_bacterium_KA00251",1
"Lactobacillus_algidus","Flavonifractor_sp_An306",1
"Lactobacillus_algidus","Proteus_penneri",1
"Lactobacillus_algidus","Enterococcus_mundtii",1
"Lactobacillus_algidus","Lachnoclostridium_sp_An298",1
"Lactobacillus_algidus","Bacteroides_heparinolyticus",1
"Lactobacillus_algidus","Selenomonas_artemidis",1
"Lactobacillus_algidus","Eikenella_sp_NML130454",1
"Lactobacillus_algidus","Enterococcus_malodoratus",1
"Lactobacillus_algidus","Prevotella_multisaccharivorax",1
"Lactobacillus_algidus","Peptoniphilus_grossensis",1
"Lactobacillus_algidus","Corynebacterium_urealyticum",1
"Lactobacillus_algidus","Methanobrevibacter_oralis",1
"Lactobacillus_algidus","Candida_tropicalis",1
"Lactobacillus_algidus","Leptotrichia_sp_oral_taxon_225",1
"Lactobacillus_algidus","Propionibacterium_namnetense",1
"Lactobacillus_algidus","Malassezia_restricta",1
"Lactobacillus_algidus","Jonquetella_anthropi",1
"Lactobacillus_algidus","Megasphaera_stantonii",1
"Lactobacillus_algidus","Haemophilus_quentini",1
"Lactobacillus_algidus","Streptococcus_sp_oral_taxon_056",1
"Lactobacillus_algidus","Tropheryma_whipplei",1
"Lactobacillus_algidus","Helicobacter_pullorum",1
"Lactobacillus_algidus","Lactobacillus_equicursoris",1
"Lactobacillus_algidus","Clostridium_sp_SY8519",1
"Lactobacillus_algidus","Parabacteroides_chinchillae",1
"Lactobacillus_algidus","Methanosphaera_cuniculi",1
"Lactobacillus_algidus","Bacteroides_salanitronis",1
"Lactobacillus_algidus","Lachnoclostridium_sp_An196",1
"Lactobacillus_algidus","Desulfovibrio_sp_MES5",1
"Lactobacillus_algidus","Staphylococcus_vitulinus",1
"Lactobacillus_algidus","Flavonifractor_sp_An82",1
"Lactobacillus_algidus","Selenomonas_sp_oral_taxon_920",1
"Lactobacillus_algidus","Criibacterium_bergeronii",1
"Lactobacillus_algidus","Pseudomonas_lundensis",1
"Lactobacillus_algidus","Aeromonas_allosaccharophila",1
"Lactobacillus_algidus","Prevotella_baroniae",1
"Lactobacillus_algidus","Selenomonas_infelix",1
"Lactobacillus_algidus","Tannerella_forsythia",1
"Lactobacillus_algidus","Sediminibacterium_sp_FEMGT703S",1
"Lactobacillus_algidus","Vagococcus_teuberi",1
"Lactobacillus_algidus","Moraxella_catarrhalis",1
"Lactobacillus_algidus","Klebsiella_grimontii",1
"Lactobacillus_algidus","Enterococcus_canis",1
"Lactobacillus_algidus","Serratia_proteamaculans",1
"Lactobacillus_algidus","Thermus_scotoductus",1
"Lactobacillus_algidus","Lelliottia_jeotgali",1
"Lactobacillus_algidus","Corynebacterium_simulans",1
"Lactobacillus_algidus","Pseudomonas_simiae",1
"Lactobacillus_algidus","Bifidobacterium_mongoliense",1
"Lactobacillus_algidus","Corynebacterium_pseudodiphtheriticum",1
"Roseburia_sp_831b","Pseudomonas_helleri",1
"Roseburia_sp_831b","Clostridium_baratii",1
"Roseburia_sp_831b","Selenomonas_sp_oral_taxon_138",1
"Roseburia_sp_831b","Prevotella_dentalis",1
"Roseburia_sp_831b","Bacteroidales_bacterium_KA00251",1
"Roseburia_sp_831b","Corynebacterium_urealyticum",1
"Roseburia_sp_831b","Malassezia_restricta",1
"Roseburia_sp_831b","Flavonifractor_sp_An82",1
"Roseburia_sp_831b","Serratia_proteamaculans",1
"Escherichia_sp_ESNIH1","Pseudomonas_helleri",1
"Escherichia_sp_ESNIH1","Clostridium_baratii",1
"Escherichia_sp_ESNIH1","Selenomonas_sp_oral_taxon_138",1
"Escherichia_sp_ESNIH1","Moraxella_osloensis",1
"Escherichia_sp_ESNIH1","Prevotella_dentalis",1
"Escherichia_sp_ESNIH1","Bacteroidales_bacterium_KA00251",1
"Escherichia_sp_ESNIH1","Eikenella_sp_NML130454",1
"Escherichia_sp_ESNIH1","Corynebacterium_urealyticum",1
"Escherichia_sp_ESNIH1","Malassezia_restricta",1
"Escherichia_sp_ESNIH1","Desulfovibrio_sp_MES5",1
"Escherichia_sp_ESNIH1","Flavonifractor_sp_An82",1
"Escherichia_sp_ESNIH1","Serratia_proteamaculans",1
"Serratia_marcescens","Prevotella_sp_oral_taxon_306",1
"Serratia_marcescens","Streptococcus_sp_HMSC067H01",1
"Serratia_marcescens","Neisseria_elongata",1
"Pseudomonas_helleri","Streptococcus_sp_SK643",1
"Pseudomonas_helleri","Pseudomonas_fragi",1
"Pseudomonas_helleri","Atlantibacter_hermannii",1
"Pseudomonas_helleri","Prevotella_veroralis",1
"Pseudomonas_helleri","Alloprevotella_rava",1
"Pseudomonas_helleri","Clostridium_baratii",1
"Pseudomonas_helleri","Neisseria_sp_oral_taxon_014",1
"Pseudomonas_helleri","Selenomonas_sp_oral_taxon_138",1
"Pseudomonas_helleri","Haemophilus_paraphrohaemolyticus",1
"Pseudomonas_helleri","Dorea_sp_D27",1
"Pseudomonas_helleri","Moraxella_osloensis",1
"Pseudomonas_helleri","Prevotella_dentalis",1
"Pseudomonas_helleri","Klebsiella_variicola_CAG_634",1
"Pseudomonas_helleri","Prevotella_amnii",1
"Pseudomonas_helleri","Bacteroidales_bacterium_KA00251",1
"Pseudomonas_helleri","Flavonifractor_sp_An306",1
"Pseudomonas_helleri","Proteus_penneri",1
"Pseudomonas_helleri","Bavariicoccus_seileri",1
"Pseudomonas_helleri","Enterococcus_mundtii",1
"Pseudomonas_helleri","Lachnoclostridium_sp_An298",1
"Pseudomonas_helleri","Bacteroides_heparinolyticus",1
"Pseudomonas_helleri","Selenomonas_artemidis",1
"Pseudomonas_helleri","Eikenella_sp_NML130454",1
"Pseudomonas_helleri","Enterococcus_malodoratus",1
"Pseudomonas_helleri","Prevotella_multisaccharivorax",1
"Pseudomonas_helleri","Peptoniphilus_grossensis",1
"Pseudomonas_helleri","Corynebacterium_urealyticum",1
"Pseudomonas_helleri","Methanobrevibacter_oralis",1
"Pseudomonas_helleri","Candida_tropicalis",1
"Pseudomonas_helleri","Streptococcus_sp_HMSC067H01",1
"Pseudomonas_helleri","Tyzzerella_sp_An114",1
"Pseudomonas_helleri","Leptotrichia_sp_oral_taxon_225",1
"Pseudomonas_helleri","Propionibacterium_namnetense",1
"Pseudomonas_helleri","Malassezia_restricta",1
"Pseudomonas_helleri","Jonquetella_anthropi",1
"Pseudomonas_helleri","Haemophilus_quentini",1
"Pseudomonas_helleri","Streptococcus_sp_oral_taxon_056",1
"Pseudomonas_helleri","Tropheryma_whipplei",1
"Pseudomonas_helleri","Helicobacter_pullorum",1
"Pseudomonas_helleri","Gemmiger_sp_An120",1
"Pseudomonas_helleri","Lactobacillus_equicursoris",1
"Pseudomonas_helleri","Clostridium_sp_SY8519",1
"Pseudomonas_helleri","Parabacteroides_chinchillae",1
"Pseudomonas_helleri","Megasphaera_cerevisiae",1
"Pseudomonas_helleri","Methanosphaera_cuniculi",1
"Pseudomonas_helleri","Bacteroides_salanitronis",1
"Pseudomonas_helleri","Lachnoclostridium_sp_An196",1
"Pseudomonas_helleri","Desulfovibrio_sp_MES5",1
"Pseudomonas_helleri","Methanomassiliicoccales_archaeon_RumEn_M1",1
"Pseudomonas_helleri","Staphylococcus_vitulinus",1
"Pseudomonas_helleri","Flavonifractor_sp_An82",1
"Pseudomonas_helleri","Selenomonas_sp_oral_taxon_920",1
"Pseudomonas_helleri","Criibacterium_bergeronii",1
"Pseudomonas_helleri","Pseudomonas_lundensis",1
"Pseudomonas_helleri","Selenomonas_sp_FOBRC6",1
"Pseudomonas_helleri","Helicobacter_equorum",1
"Pseudomonas_helleri","Aeromonas_allosaccharophila",1
"Pseudomonas_helleri","Prevotella_baroniae",1
"Pseudomonas_helleri","Selenomonas_infelix",1
"Pseudomonas_helleri","Tannerella_forsythia",1
"Pseudomonas_helleri","Desulfomicrobium_orale",1
"Pseudomonas_helleri","Sediminibacterium_sp_FEMGT703S",1
"Pseudomonas_helleri","Acetivibrio_ethanolgignens",1
"Pseudomonas_helleri","Vagococcus_teuberi",1
"Pseudomonas_helleri","Moraxella_catarrhalis",1
"Pseudomonas_helleri","Klebsiella_grimontii",1
"Pseudomonas_helleri","Enterococcus_canis",1
"Pseudomonas_helleri","Serratia_proteamaculans",1
"Pseudomonas_helleri","Treponema_sp_OMZ_838",1
"Pseudomonas_helleri","Thermus_scotoductus",1
"Pseudomonas_helleri","Lelliottia_jeotgali",1
"Pseudomonas_helleri","Corynebacterium_simulans",1
"Pseudomonas_helleri","Pseudomonas_simiae",1
"Pseudomonas_helleri","Lactococcus_plantarum",1
"Pseudomonas_helleri","Bifidobacterium_mongoliense",1
"Pseudomonas_helleri","Corynebacterium_pseudodiphtheriticum",1
"Serratia_liquefaciens","Prevotella_oulorum",1
"Serratia_liquefaciens","Selenomonas_flueggei",1
"Serratia_liquefaciens","Edwardsiella_tarda",1
"Ralstonia_pickettii","Clostridium_baratii",1
"Ralstonia_pickettii","Moraxella_osloensis",1
"Ralstonia_pickettii","Bacteroidales_bacterium_KA00251",1
"Ralstonia_pickettii","Peptoniphilus_grossensis",1
"Ralstonia_pickettii","Leptotrichia_sp_oral_taxon_225",1
"Ralstonia_pickettii","Staphylococcus_vitulinus",1
"Streptococcus_sp_SK643","Prevotella_sp_oral_taxon_306",1
"Streptococcus_sp_SK643","Clostridium_baratii",1
"Streptococcus_sp_SK643","Selenomonas_sp_oral_taxon_138",1
"Streptococcus_sp_SK643","Prevotella_dentalis",1
"Streptococcus_sp_SK643","Bacteroidales_bacterium_KA00251",1
"Streptococcus_sp_SK643","Malassezia_restricta",1
"Streptococcus_sp_SK643","Flavonifractor_sp_An82",1
"Pseudomonas_fragi","Clostridium_baratii",1
"Pseudomonas_fragi","Selenomonas_sp_oral_taxon_138",1
"Pseudomonas_fragi","Moraxella_osloensis",1
"Pseudomonas_fragi","Prevotella_dentalis",1
"Pseudomonas_fragi","Bacteroidales_bacterium_KA00251",1
"Pseudomonas_fragi","Eikenella_sp_NML130454",1
"Pseudomonas_fragi","Corynebacterium_urealyticum",1
"Pseudomonas_fragi","Malassezia_restricta",1
"Pseudomonas_fragi","Desulfovibrio_sp_MES5",1
"Pseudomonas_fragi","Flavonifractor_sp_An82",1
"Pseudomonas_fragi","Serratia_proteamaculans",1
"Atlantibacter_hermannii","Clostridium_baratii",1
"Atlantibacter_hermannii","Selenomonas_sp_oral_taxon_138",1
"Atlantibacter_hermannii","Moraxella_osloensis",1
"Atlantibacter_hermannii","Prevotella_dentalis",1
"Atlantibacter_hermannii","Bacteroidales_bacterium_KA00251",1
"Atlantibacter_hermannii","Eikenella_sp_NML130454",1
"Atlantibacter_hermannii","Corynebacterium_urealyticum",1
"Atlantibacter_hermannii","Malassezia_restricta",1
"Atlantibacter_hermannii","Desulfovibrio_sp_MES5",1
"Atlantibacter_hermannii","Flavonifractor_sp_An82",1
"Atlantibacter_hermannii","Serratia_proteamaculans",1
"Atlantibacter_hermannii","Bifidobacterium_mongoliense",1
"Enterococcus_gilvus","Enterococcus_thailandicus",1
"Prevotella_veroralis","Clostridium_baratii",1
"Prevotella_veroralis","Selenomonas_sp_oral_taxon_138",1
"Prevotella_veroralis","Moraxella_osloensis",1
"Prevotella_veroralis","Prevotella_dentalis",1
"Prevotella_veroralis","Bacteroidales_bacterium_KA00251",1
"Prevotella_veroralis","Eikenella_sp_NML130454",1
"Prevotella_veroralis","Corynebacterium_urealyticum",1
"Prevotella_veroralis","Malassezia_restricta",1
"Prevotella_veroralis","Desulfovibrio_sp_MES5",1
"Prevotella_veroralis","Flavonifractor_sp_An82",1
"Prevotella_veroralis","Serratia_proteamaculans",1
"Prevotella_veroralis","Bifidobacterium_mongoliense",1
"Prevotella_sp_oral_taxon_306","Oribacterium_asaccharolyticum",1
"Prevotella_sp_oral_taxon_306","Neisseria_elongata",1
"Prevotella_sp_oral_taxon_306","Treponema_medium",1
"Proteus_hauseri","Mitsuokella_sp_oral_taxon_131",1
"Alloprevotella_rava","Selenomonas_sp_oral_taxon_138",1
"Alloprevotella_rava","Bacteroidales_bacterium_KA00251",1
"Alloprevotella_rava","Corynebacterium_urealyticum",1
